Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,True_Label,Predicted_Label
1.0027109708589488,-1.1175785319262155,1.0516124649617933,0.8670139690833548,-0.5298268373670986,-0.5919886618532204,0.9251112271749294,Normal,Normal
-0.8418604828123843,0.17126956299216595,1.289117671682295,0.29156534669641226,-0.5298268373670986,-0.20833111398839724,0.0703193788873446,Normal,Normal
-1.6664721388442179,-0.4731544844670247,0.9289591642129954,-0.5406517288656177,-0.529826837367095,2.2402592598305913,-1.137183998452978,Severe,Severe
-0.745200473792034,-0.8743549152636652,0.6323074762017334,-1.533046758831396,1.65873683340573,-0.5859495750961519,-1.137183998452978,Severe,Normal
1.1422666512971937,-0.4731544844670247,1.4218963417554318,0.8435656052335175,-0.5298268373670986,-0.5919886618532204,0.9735235289452052,Severe,Normal
-1.0688758542569723,1.6522382858008622,-1.7065314349722682,-0.39088316966525105,-0.5298268373670955,1.941125602893654,-0.9216313843735803,Severe,Severe
-0.887759017115296,-0.4731544844670247,0.28003880262683084,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Normal,Severe
-1.7960828297533702,-0.4731544844670247,0.3750791531566585,-0.5406517288656215,-0.5298268373670926,2.2402592598305953,-1.137183998452978,Severe,Severe
-0.954678308725004,-0.6879625002867557,0.6594397274513318,-1.7439180590838765,2.123778730035462,-0.5919886618532204,-1.137183998452978,Severe,Severe
1.8175093791068135,-0.6395612639829675,-0.08248637226679369,0.8494340531198536,-0.5298268373670986,-0.5919886618532204,0.9614073287780698,Severe,Severe
0.9746140068790538,-1.1175785319262155,1.4640600845763485,0.8339645223634619,-0.5298268373670986,-0.5919886618532204,0.9933462562025603,Moderate,Normal
1.1133648735951576,-1.3323865477459462,-0.2949729877405721,0.8364197379397186,-0.5298268373670986,-0.5919886618532204,0.9882771333353955,Moderate,Moderate
-0.4185780601765332,0.8156936104513566,-1.2823648539392012,0.8654006269052992,-0.5298268373670986,-0.5919886618532204,0.9284421891509095,Moderate,Moderate
-0.16882529955765374,1.0305016262710875,-0.12242491320737442,0.8327382467522543,-0.5298268373670986,-0.5919886618532204,0.9958780671776671,Severe,Moderate
-1.7003504152331765,1.8897336895500092,-0.5671400100839786,0.8838211388271094,-0.5298268373670986,-0.5919886618532204,0.890410564103099,Normal,Severe
-0.3756435379156035,-0.6879625002867557,0.28709212200951995,-1.743918059083877,2.1237787300354625,-0.5919886618532204,-1.137183998452978,Severe,Normal
0.8583134010535746,-0.9027705161064855,-0.13961466744855905,0.8324640003968775,-0.5298268373670986,-0.5919886618532204,0.9964442856738026,Moderate,Normal
-0.5291589001197973,0.6008855946316267,-0.8302587176950517,0.848891957761241,-0.5298268373670986,-0.5919886618532204,0.962526557576185,Moderate,Moderate
1.6857942546006408,-0.6879625002867557,-1.1123030852573468,0.8538194592295704,-0.5298268373670986,-0.5919886618532204,0.9523530678783146,Severe,Normal
-0.621505665391565,-1.3323865477459462,-0.6858896959782943,-1.743918059083877,2.1237787300354634,-0.5919886618532204,-1.137183998452978,Moderate,Moderate
-0.9656134443651381,-1.3323865477459462,-0.0037449011532285207,-1.743918059083877,2.1237787300354634,-0.5919886618532204,-1.137183998452978,Moderate,Moderate
2.401436921227937,-0.9027705161064855,-1.4708066380754292,0.21136927837116862,-0.5298268373670986,0.567124070791777,-0.2970258190936864,Severe,Severe
-1.4524007661253244,-0.4731544844670247,0.04807065341359086,-0.540651728865621,-0.5298268373670937,2.2402592598305975,-1.137183998452978,Severe,Severe
0.34537875010314334,2.10454170536974,-1.3336091844817897,0.17964188465726025,-0.5298268373670986,0.12097564959667266,-0.3148156959316045,Normal,Moderate
-0.3022152155303528,-0.6879625002867557,0.3737498541875848,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Normal,Normal
1.0524751050856596,-0.2583464686472948,-1.4460601759543918,0.3359487382284414,-0.5298268373670986,-0.33891813083057426,0.22304518370945797,Normal,Normal
-0.5915105747789717,1.2453096420908185,-0.25042148619832333,0.842711326594455,-0.5298268373670986,-0.5919886618532204,0.9752873021250759,Severe,Moderate
1.630896367562636,-0.4731544844670247,-0.8994270870159771,0.8416192981739911,-0.5298268373670986,-0.5919886618532204,0.9775419417140802,Moderate,Normal
-1.0087498357853342,0.3860775788118969,2.619123677818819,0.17357313745944095,-0.5298268373670986,0.13883141872960694,-0.3356986043362053,Normal,Normal
-0.016762612257693398,0.6008855946316267,-0.8907892567357676,0.8411732809831239,-0.5298268373670986,-0.5919886618532204,0.9784628042091039,Moderate,Moderate
1.154577380481841,-0.4731544844670247,-0.855794423673641,0.8394014510872696,-0.5298268373670986,-0.5919886618532204,0.9821209854004663,Normal,Normal
0.42898486865629765,0.17126956299216595,-0.3406910850635355,-0.554833292446789,-0.45626415451301794,2.085697540428174,-1.137183998452978,Moderate,Moderate
-0.2843735800773196,-0.9844884135838055,-0.6489524863947173,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Severe,Normal
-1.4284117563775267,-1.1175785319262155,-0.6341033968172407,-0.54065172886562,-0.529826837367095,2.2402592598305975,-1.137183998452978,Moderate,Moderate
-0.47456395712893995,1.0305016262710875,-0.2768665217370964,0.7213208858212048,-0.5298268373670986,-0.5074044051779294,0.8009858048279043,Severe,Severe
1.6008021396207117,-0.9027705161064855,-0.3686443911798683,0.8364197379397186,-0.5298268373670986,-0.5919886618532204,0.9882771333353955,Moderate,Normal
1.6819422013389471,-0.6879625002867557,-0.3593151582068473,0.8394718798510724,-0.5298268373670986,-0.5919886618532204,0.9819755757425317,Severe,Normal
-0.4043580000879819,0.3860775788118969,-0.21036108963849756,0.16453894155400187,-0.5298268373670986,0.16541227819384452,-0.3667857924250903,Moderate,Moderate
-0.22634741399609157,-0.2583464686472948,0.9326976058120234,-1.2381846722529766,1.008467101002843,0.18794322263988344,-1.137183998452978,Normal,Normal
-0.4185780601765332,-0.6879625002867557,0.77498946135628,-1.625445385278986,1.8625067747762332,-0.5919886618532204,-1.137183998452978,Normal,Normal
-0.1089060311103439,0.8156936104513566,-0.29756613407538973,0.830437958459737,-0.5298268373670986,-0.5919886618532204,1.0006273218245647,Severe,Moderate
-1.8113038140133855,-0.4731544844670247,0.6341111603509069,-0.5406517288656189,-0.529826837367095,2.2402592598305944,-1.137183998452978,Severe,Severe
0.19422409450905506,-0.4731544844670247,1.4913046931039762,-0.54065172886562,-0.529826837367095,2.2402592598305975,-1.137183998452978,Normal,Normal
-0.621505665391565,-1.3323865477459462,-0.9258552361824757,-1.743918059083877,2.1237787300354634,-0.5919886618532204,-1.137183998452978,Moderate,Moderate
-1.4906839019414746,-1.1175785319262155,1.4977857857615278,-0.5406517288656183,-0.529826837367095,2.240259259830593,-1.137183998452978,Moderate,Severe
-1.0087498357853342,-1.3323865477459462,0.40094621823785676,-1.6633278239002829,1.9460502493235727,-0.5919886618532204,-1.137183998452978,Moderate,Moderate
-1.7988747306493138,-0.4731544844670247,0.4424132493043777,-0.5406517288656215,-0.5298268373670929,2.240259259830596,-1.137183998452978,Severe,Severe
-0.28724065273572175,1.6749256737302782,-0.8478712874939839,0.8687114026608173,-0.5298268373670986,-0.5919886618532204,0.9216066471917219,Normal,Severe
-0.22634741399609157,0.6008855946316267,-0.9248992767178217,0.8433279447161418,-0.5298268373670986,-0.5919886618532204,0.9740142110567481,Moderate,Moderate
-0.3465573674950383,0.8156936104513566,0.2139691817692646,0.8361870022543373,-0.5298268373670986,-0.5919886618532204,0.9887576474687281,Moderate,Moderate
-0.46239614502691934,1.2453096420908185,1.4349935680016856,0.844686329704991,-0.5298268373670986,-0.5919886618532204,0.9712096424982966,Moderate,Moderate
0.6985747879753867,-0.9027705161064855,1.4332601473833995,0.8590925343442813,-0.5298268373670986,-0.5919886618532204,0.9414660948960835,Moderate,Normal
2.5251248549797998,1.514988892590669,-0.5145510587157643,0.8811526967490036,-0.5298268373670986,-0.5919886618532204,0.8959199217695468,Moderate,Severe
1.7541258127845418,-0.6879625002867557,0.6337290611957,0.8597547491762223,-0.5298268373670986,-0.5919886618532204,0.9400988632851278,Normal,Severe
1.7541258127845418,-0.6879625002867557,1.9137779565887478,0.8423626916542508,-0.5298268373670986,-0.5919886618532204,0.9760071058623822,Moderate,Normal
0.929613445895233,-0.4731544844670247,1.0077084405347772,0.8715611350962027,-0.5298268373670986,-0.5919886618532204,0.9157229911929525,Normal,Normal
-0.27216757308059936,1.0305016262710875,-0.39739120829184804,0.8327382467522543,-0.5298268373670986,-0.5919886618532204,0.9958780671776671,Moderate,Moderate
1.3697214607809398,-0.2583464686472948,0.2840475395860318,0.8449900109469719,-0.5298268373670986,-0.5919886618532204,0.9705826517187739,Normal,Normal
0.17594365782168336,0.8156936104513566,-0.17261567263516372,0.8526790177872126,-0.5298268373670986,-0.5919886618532204,0.9547076626642167,Moderate,Moderate
2.297599263506794,-0.9027705161064855,0.7501533649197626,0.8684881413014033,-0.5298268373670986,-0.5919886618532204,0.9220676003044765,Normal,Severe
-1.1440595196128425,-0.2583464686472948,1.7677223101035822,-0.5406517288656194,-0.529826837367095,2.2402592598305957,-1.137183998452978,Severe,Severe
1.0776748156089724,-0.4731544844670247,-0.771620016731387,0.8354169547740852,-0.5298268373670986,-0.5919886618532204,0.9903475140892802,Normal,Normal
0.6198022210218773,1.2154629412847413,-0.4556719566533017,0.8506775927048535,-0.5298268373670986,-0.5919886618532204,0.9588398740064776,Severe,Moderate
0.44452011166200406,-0.9027705161064855,0.7915508577943514,-0.5077037076994686,-0.5298268373670975,2.14331795709497,-1.137183998452978,Normal,Normal
-0.7346167920853878,-1.3323865477459462,0.11090847556750143,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Moderate,Moderate
-0.27449071180584006,-0.6879625002867557,-0.33282591046073173,-1.7439180590838772,2.1237787300354634,-0.5919886618532204,-1.137183998452978,Severe,Severe
-1.460735049300367,1.0305016262710875,-1.326592905371684,0.7546090709621811,-0.5298268373670986,-0.5919886618532204,1.1571862616271569,Normal,Severe
1.6691452896290555,1.4601176579105473,0.32116798515801764,0.8565513668961865,-0.5298268373670986,-0.5919886618532204,0.9467126769661077,Moderate,Moderate
-0.5156377226500989,0.8156936104513566,0.6660596313811422,0.8618922461495572,-0.5298268373670986,-0.5919886618532204,0.935685713217651,Moderate,Moderate
-0.5692231890530868,-0.4731544844670247,1.4109454151826142,-0.5406517288656205,-0.529826837367095,2.240259259830599,-1.137183998452978,Normal,Normal
-0.9764876600295604,-0.4731544844670247,0.45526584217406235,-1.7439180590838772,2.1237787300354642,-0.5919886618532204,-1.137183998452978,Normal,Severe
-0.14791651105864453,-0.9027705161064855,-1.5796274249100155,-1.7439180590838768,2.1237787300354625,-0.5919886618532204,-1.137183998452978,Normal,Normal
1.9267797149186412,1.2453096420908185,0.9659310092850463,0.8499881205887685,-0.5298268373670986,-0.5919886618532204,0.9602633819475802,Severe,Severe
0.6656186135137893,0.5989347911061492,-0.5047805508950478,0.8450815493252446,-0.5298268373670986,-0.5919886618532204,0.9703936584218057,Severe,Moderate
0.07099476825091297,0.6008855946316267,-0.8656133307354255,0.8432865248714008,-0.5298268373670986,-0.5919886618532204,0.9740997278985939,Moderate,Moderate
-0.24172194861164384,0.8156936104513566,0.28532807297313034,0.8401254413415359,-0.5298268373670986,-0.5919886618532204,0.9806262101192253,Moderate,Moderate
-0.7486773483437286,1.4601176579105473,0.5580510757891891,0.8572176753252355,-0.5298268373670986,-0.5919886618532204,0.9453369935731943,Moderate,Moderate
-1.7843002550387321,-1.3323865477459462,2.716334141727696,-0.5406517288656196,-0.529826837367095,2.2402592598305966,-1.137183998452978,Normal,Normal
2.0076997608797047,-0.999451077910425,0.8099635170662802,0.8537857634893365,-0.5298268373670986,-0.5919886618532204,0.9524226372672505,Severe,Severe
-0.08753793825362158,-0.4731544844670247,0.4864272352264906,-1.6405999039820682,1.8959275679887453,-0.5919886618532204,-1.137183998452978,Severe,Normal
-1.0087498357853342,1.0305016262710875,1.608337901804977,0.8681187611063689,-0.5298268373670986,-0.5919886618532204,0.922830235411322,Normal,Normal
1.1030899082735102,-0.9027705161064855,0.8109016805976377,0.8717031837006066,-0.5298268373670986,-0.5919886618532204,0.9154297127387928,Normal,Normal
-0.5054315200335243,1.0305016262710875,-1.4677409917545396,0.2702360093622235,-0.5298268373670986,-0.145574879335123,-0.0030760985253157247,Severe,Severe
-2.1338823147349264,1.915083844669907,-0.23748770016688417,0.26464911209849257,-0.529826837367097,0.657014151580144,-0.02235020048447888,Severe,Severe
1.1883236751056696,-1.1175785319262155,0.7829330482309119,0.8698639466561815,-0.5298268373670986,-0.5919886618532204,0.9192270650569335,Severe,Moderate
-0.016762612257693398,0.17126956299216595,0.9152234175930922,-0.5443390959854028,-0.5216949569409749,2.229410105325883,-1.137183998452978,Normal,Normal
-0.9656134443651381,-0.2583464686472948,0.2019072516888761,-1.743918059083877,2.1237787300354634,-0.5919886618532204,-1.137183998452978,Normal,Severe
-0.438919720129166,1.4601176579105473,-0.9738973276442767,0.8582063418047237,-0.5298268373670986,-0.5919886618532204,0.9432957586170312,Moderate,Severe
1.3697214607809398,-0.4731544844670247,-0.7409017094162407,0.8345233371040698,-0.5298268373670986,-0.5919886618532204,0.9921925079909907,Normal,Normal
-0.6333602024174273,1.4601176579105473,-0.4963903126560681,0.8548825546467734,-0.5298268373670986,-0.5919886618532204,0.9501581643670156,Severe,Moderate
-0.8990706587368232,-0.7137994939239451,0.8517296371005804,-1.4384448099766363,1.4501078276206283,-0.388329820299756,-1.137183998452978,Severe,Severe
-0.13672959528683654,0.6008855946316267,-1.073042034960413,0.8370603056413694,-0.5298268373670986,-0.5919886618532204,0.9869545951371994,Moderate,Moderate
-0.28724065273572175,-0.6879625002867557,0.388472536260876,-1.7439180590838765,2.123778730035462,-0.5919886618532204,-1.137183998452978,Normal,Normal
-0.48834105089309043,-1.1175785319262155,-1.5896858220944843,-1.7439180590838772,2.123778730035464,-0.5919886618532204,-1.137183998452978,Normal,Normal
0.9056503454250329,-0.9027705161064855,0.09696212677111424,0.8312387884510976,-0.5298268373670986,-0.5919886618532204,0.9989739005685349,Normal,Normal
2.3454650383743307,-0.6879625002867557,1.7640046874437814,0.8710852222643499,-0.5298268373670986,-0.5919886618532204,0.9167055772607711,Severe,Severe
-0.24172194861164384,0.17126956299216595,-0.44389403973091324,-0.35042592868132727,-0.5298268373670986,1.680567471640955,-1.137183998452978,Moderate,Moderate
0.6985747879753867,-0.9027705161064855,1.243989665190142,0.848742943680255,-0.5298268373670986,-0.5919886618532204,0.9628342171938418,Normal,Normal
-0.19528982567571126,-0.6879625002867557,-1.2078774748997039,-1.7439180590838772,2.1237787300354642,-0.5919886618532204,-1.137183998452978,Normal,Severe
-0.163813953337548,1.8897336895500092,-0.7001068120969985,0.8838211388271094,-0.5298268373670986,-0.5919886618532204,0.890410564103099,Normal,Severe
-1.2124407685447438,-0.9027705161064855,0.3836191612450527,-0.8405237911645302,0.13149157073673584,1.357960798667104,-1.137183998452978,Moderate,Normal
0.35822811578867925,1.2453096420908185,-0.1991882985763627,0.6518552005247346,-0.5298268373670986,-0.17135370012354476,0.5623192700781584,Severe,Severe
-0.621505665391565,2.10454170536974,-0.6286419109529022,0.8999411529726341,-0.5298268373670986,-0.5919886618532204,0.8571286262096084,Moderate,Moderate
1.661271849971306,1.4601176579105473,0.9131277677859548,0.8789980549055444,-0.5298268373670986,-0.5919886618532204,0.9003684697279637,Normal,Moderate
-1.3031170540995274,-0.6879625002867557,0.8522080743718905,-0.5863497166434967,-0.42904745732371424,2.105804372684424,-1.137183998452978,Severe,Severe
-0.46218738638871193,-0.6879625002867557,0.5164912465704661,-1.5702657001635365,1.7408170740403055,-0.5919886618532204,-1.137183998452978,Severe,Severe
1.397699838936428,-1.1175785319262155,0.39521377323951257,0.8454436174891463,-0.5298268373670986,-0.5919886618532204,0.9696461199869503,Moderate,Moderate
-0.4043580000879819,-0.4731544844670247,1.752252383543771,-0.5406517288656207,-0.5298268373670945,2.2402592598305984,-1.137183998452978,Normal,Normal
-1.2714531089514491,1.6749256737302782,-0.4542459164395807,0.8687114026608173,-0.5298268373670986,-0.5919886618532204,0.9216066471917219,Moderate,Moderate
-0.51097459320582,0.8156936104513566,-0.7692425933255118,0.8353160699474489,-0.5298268373670986,-0.5919886618532204,0.9905558043863107,Severe,Moderate
