Feature_1,Feature_2,Feature_3,Feature_4,True_Label,Predicted_Label
-0.8264734348079087,1.6563015313055514,-2.0438113064769663,-0.45013481293043,Severe,Severe
-0.7896254702144957,1.1740170030580632,-0.2232491259800586,0.8757310115453585,Moderate,Severe
0.016257735779304977,2.3320832074083997,-1.2051323912460146,0.9230660047134184,Severe,Severe
-0.28027041524787516,0.9328747389343204,-0.7349250991252706,0.8748818160859805,Moderate,Moderate
0.1967660109832556,-0.7551211099318832,-0.6576350054010756,-1.038467727600499,Normal,Normal
-0.4453796204877667,1.4151592671818072,-0.9840093428916352,0.8855065888462744,Severe,Moderate
-0.5946254468530752,1.5651423362730448,-1.5971823481543166,0.0635214396061383,Severe,Severe
-0.8687145169051265,1.4151592671818072,-0.8901156791225935,0.880774909653724,Moderate,Moderate
0.9029136412729181,-0.03169431756065343,-0.18988585632638424,0.8884379201283972,Normal,Normal
-0.4493702435267245,0.24572745073067884,-1.1923293321010138,-0.8413180156835741,Severe,Moderate
-0.1952218536802253,-0.2728365816843963,1.0294542441211856,-0.45013481293042973,Normal,Normal
-0.18303915583751473,1.6240601638222083,0.14128388866073033,0.8855305436588111,Severe,Severe
-1.0426192506946106,1.8974437954292929,0.6433220384593733,0.9183806307016081,Normal,Severe
-0.5661161468171392,1.6018182597662838,2.0020827048373744,0.9028608798082285,Moderate,Severe
-0.05282626202696088,2.138586059553037,0.4586156330317821,0.9113535174476955,Normal,Severe
0.6556786330283072,-0.5139788458081403,-1.5815426688355871,0.10336350118700643,Normal,Moderate
-0.8944479679178986,-0.0954390977593263,-0.17450631150226892,-1.6125272654382186,Severe,Normal
1.3317507332777652,-0.7551211099318832,1.676446436499583,0.8753253474868401,Moderate,Normal
-0.42626105868055547,1.1740170030580632,-1.434198468501369,0.5620051653753937,Normal,Moderate
-0.17785653762494913,-0.03169431756065343,1.4442413967970678,-0.45013481293043023,Normal,Normal
0.6614745445159206,-0.5139788458081403,-0.387679196473646,0.8742127111503485,Severe,Normal
-0.39457568199479587,-0.2728365816843963,0.3250138540407211,-1.6125272654382188,Normal,Normal
0.7521207188890144,-0.7551211099318832,-0.7382325570557368,0.8738414336880457,Normal,Normal
-0.49819943932910654,1.4611033287913713,-0.8242016775391083,0.8799513675740818,Severe,Moderate
0.4731778739093683,-0.996263374055626,-0.8581816319619603,0.6409884096031065,Moderate,Normal
-0.5036683307141698,0.6917324748105775,-0.7183509072907635,0.23110116308661124,Severe,Severe
1.0345582560525148,-0.03169431756065343,-1.7509247281366245,-0.30642975216507706,Normal,Moderate
-0.42626105868055547,-1.23740563817937,-1.7560568359244795,-1.6125272654382192,Normal,Moderate
-0.11419097196892444,-0.2728365816843963,-0.09005477670208653,-1.6125272654382186,Severe,Normal
-0.9698371689787767,1.6563015313055514,1.890234820824713,0.8918757708036832,Normal,Severe
-0.4883892482604758,-0.5139788458081403,-0.5682879980771534,-1.6125272654382186,Severe,Normal
-0.6848334976369972,1.8974437954292929,0.13446897432070562,0.8979944229939474,Moderate,Severe
0.7767314586418518,-0.5139788458081403,-0.5522155805617845,0.8709334346815972,Normal,Normal
1.1720116413651487,-0.2728365816843963,-0.6117872136519426,0.8783267898056207,Moderate,Normal
0.9287944123487366,-0.996263374055626,0.4245452944442706,0.9026476629296515,Normal,Normal
0.793736926208724,2.2704818127090123,-1.6957798013514913,0.9196175281638341,Severe,Severe
-0.20411891120912234,1.4151592671818072,-0.8704862517893381,0.8832982023778941,Moderate,Moderate
-1.3283651798852665,2.379728323676781,0.03571970905488433,0.9259499894323272,Moderate,Severe
-0.10716804258721695,-0.996263374055626,-2.465785728422601,-1.6125272654382192,Normal,Moderate
1.0077753861490797,-0.996263374055626,-0.3214527426997662,0.8702059887592215,Normal,Normal
1.0324832309164385,1.4235055135446655,0.6234146831615914,0.9173038718331167,Severe,Normal
1.1440494598868243,-0.2728365816843963,-0.44149936018865266,0.8783267898056207,Normal,Normal
1.1720278537869626,-0.7551211099318832,0.8784432810228171,0.9024011664607471,Normal,Normal
-0.9066906666451522,-1.23740563817937,0.1595235986012441,-1.6125272654382188,Moderate,Normal
0.8015472878926276,2.138586059553037,0.004490142140792189,0.9113535174476955,Moderate,Severe
-0.6637990665968686,0.9328747389343204,-1.0774275570144298,0.8907159887463985,Moderate,Moderate
1.5197828305768704,-0.5139788458081403,-0.6253418996780845,0.8770866982275447,Severe,Normal
-0.5844509947110532,-0.34513386364910925,0.31254299985974465,-1.6125272654382188,Severe,Normal
1.9976702577800511,-0.7551211099318832,0.6747086278883951,0.9207617623978229,Normal,Normal
-0.5932925971198627,1.1740170030580632,-0.8845167802873115,0.8801820978953792,Moderate,Moderate
-0.6312321055873655,0.6917324748105775,-0.8198826759209615,0.22870912177724054,Moderate,Moderate
-0.8379178516150196,-1.23740563817937,-1.1233802427402768,-1.6125272654382186,Moderate,Normal
-0.8595064594797991,-1.23740563817937,0.471960376699289,-1.5823983373240667,Moderate,Normal
1.8569499083815313,-0.5139788458081403,-1.253286775141634,0.9019531449083603,Normal,Normal
0.4497464143963264,-0.2728365816843963,-0.31784599674627095,0.7371785754892619,Normal,Normal
0.16689823504206605,0.2094479465630894,-1.29524238828181,-0.7755431596363582,Moderate,Moderate
1.1720278537869626,-0.5139788458081403,-1.0747395518828062,0.8905474439403565,Normal,Normal
-0.9821448601851089,1.8974437954292929,-0.18065617844798318,0.8979944229939474,Moderate,Severe
-0.5307652286868326,1.1740170030580632,-0.061269225190568974,0.8754069182042773,Moderate,Severe
-0.6660649191562485,1.1740170030580632,1.3693951460269516,0.8698975022707436,Moderate,Severe
0.6964863889333053,-0.5844623598363695,0.28506019214194295,0.8935534107297162,Moderate,Normal
1.2864620054145557,-0.5139788458081403,-0.7360038966234077,0.8737579670460341,Moderate,Normal
2.1406379478530275,-0.8456122862063384,-0.3946782641841641,0.8934536918008765,Severe,Normal
0.9812224121246433,-0.2728365816843963,0.4907095903463445,0.9072335335341494,Normal,Normal
2.4941555879332276,-0.5139788458081403,1.5616761349998787,0.9058209847011721,Severe,Normal
1.9266134476877286,-0.2728365816843963,1.0817085516888207,0.8867522783613117,Normal,Normal
-0.5006406734792331,0.6917324748105775,0.4033599237995738,0.06772595982285076,Moderate,Severe
-1.4701591277850372,-0.7551211099318832,-0.47857246214419574,-0.6246026648093936,Normal,Moderate
-0.7214664315292475,-0.2728365816843963,1.1085820050727102,-0.45013481293042995,Normal,Normal
-0.7842794567555612,2.138586059553037,-0.6918384895297889,0.9113535174476955,Moderate,Severe
-0.3246385559052113,-0.8905981810528085,-0.3615375448488626,-1.6125272654382186,Moderate,Normal
-0.3624568514613945,0.45059021068683347,-0.9765582337315972,-0.28784177511194137,Severe,Severe
0.5354983027030116,-1.3237378899809724,-0.18123261587247938,0.799476926305716,Severe,Normal
-0.7352670542227933,1.6563015313055514,0.4579022692580669,0.9049394570745534,Normal,Severe
-1.0473325329325827,1.8974437954292929,0.229354280154989,0.8992074517520636,Moderate,Severe
-0.5756200841538269,1.4151592671818072,-1.5494967610504962,0.1942033701882227,Severe,Severe
-1.431423791662223,-0.2728365816843963,0.838554429934557,-0.7288335380117568,Severe,Normal
-0.283400574057079,-1.4631911215551576,-1.48418369710236,-1.6125272654382188,Severe,Normal
1.3157177953102979,-0.7551211099318832,0.5279130426373652,0.9098809435625549,Normal,Normal
-2.029585983767225,2.26908261045961,-1.0976546644874752,0.9195166196175804,Severe,Severe
0.8863514019426261,-0.03169431756065343,-0.8549051790606808,0.8884379201283972,Moderate,Moderate
-1.8178417596700265,-0.3858680456128309,1.6669625993210004,-0.45013481293043034,Severe,Normal
-0.6285990683147207,1.6563015313055514,-0.6349558066169603,0.8862366406389831,Severe,Severe
-0.1250268437103055,-0.5139788458081403,0.2585930655023491,-1.6125272654382186,Normal,Normal
1.9897763592304671,-0.5861450377573978,-1.0384610660135212,0.8891337143616375,Severe,Normal
0.42775885980280776,-0.5139788458081403,-0.009853588077779446,0.5725939386883357,Moderate,Normal
1.8911302690874445,-0.47802557628224457,0.6507667058189497,0.9190100387599495,Severe,Normal
1.1611425600021845,-0.5139788458081403,-0.06697696273275366,0.8752559467532041,Moderate,Normal
-0.31348259929056355,0.45059021068683347,0.018258451167357644,-0.26637081251468747,Normal,Normal
-0.6782674606539527,0.6917324748105775,-0.8454330200397345,0.2238423043945902,Moderate,Moderate
-0.6795454177673481,-0.2728365816843963,2.075648372776332,-0.4501348129304313,Normal,Normal
1.1154399887958646,-0.2728365816843963,-0.946652593618737,0.8833329151240625,Moderate,Normal
-0.5928922200916787,0.09617077149331635,-1.2969323807006885,-1.2486259656175662,Severe,Moderate
-1.8622175437718327,2.507876192850843,-1.0858595065763026,0.9342254941472012,Severe,Severe
1.1440494598868243,-0.7551211099318832,0.6943453362210563,0.92226561631419,Normal,Normal
-0.5489141297222057,1.6563015313055514,-1.0330140095114897,0.888098708766552,Moderate,Moderate
0.9463131856491002,-0.03169431756065343,-0.8299820558314797,0.8884379201283972,Moderate,Moderate
0.525917371153364,0.2094479465630894,-0.8032195121796825,0.9005516216502575,Moderate,Moderate
-0.41813213866807064,-0.03169431756065343,-0.7303656004173967,-1.6125272654382186,Moderate,Normal
-0.0710691136266668,1.6563015313055514,-0.8456892225553261,0.8895320990175452,Normal,Severe
1.9905853235948965,-0.48861350463313175,-1.4919837551869333,0.3669359613456796,Severe,Normal
2.154275655902761,-0.6946078120906721,1.2603524770372325,0.8942813375460648,Severe,Normal
-1.12628160223425,2.138586059553037,0.9174066783185835,0.9113535174476955,Moderate,Severe
-0.5188481983467361,-1.23740563817937,-0.5956442209034064,-1.6125272654382186,Moderate,Normal
0.7521207188890144,-0.996263374055626,-0.2950166814359744,0.8702059887592215,Normal,Normal
-1.3750429642724686,-1.23740563817937,-0.3097382002387734,-0.9439466378512933,Moderate,Normal
-0.58664161751391,1.4151592671818072,-1.551242974989922,0.18885179387629172,Severe,Severe
2.1849598313874323,-0.996263374055626,-0.45167749788081524,0.8948905816054951,Severe,Normal
-1.4824629123220912,1.1740170030580632,-0.5780184276032851,0.8987889398956979,Severe,Moderate
0.1567969881391832,-0.7551211099318832,0.29401940371883106,-1.4045484818698095,Normal,Normal
1.228734062852422,-0.7551211099318832,-1.0228552954843149,0.8875165369081662,Moderate,Normal
-0.4104710038537651,-0.7551211099318832,1.9946823451886737,-0.45013481293043023,Normal,Normal
-0.6013471439975081,1.2007949803123936,-1.606643596054645,0.03802708247555288,Severe,Severe
-0.9450039513235218,-0.7551211099318832,2.164441778061655,-0.45013481293043023,Normal,Normal
-1.0432841056704736,1.5823720179267808,-1.6016116070609183,0.050526148741427426,Severe,Severe
0.34149999178208035,2.138586059553037,0.2519964625656867,0.9113535174476955,Severe,Severe
-0.37530685341308617,-0.5139788458081403,-0.9044394353570278,-1.6125272654382186,Severe,Normal
1.228734062852422,-0.5139788458081403,0.551180400339812,0.9115604888638631,Normal,Normal
-1.8794179894412526,-0.2728365816843963,-0.24609463952603208,-0.45013481293042995,Normal,Severe
-1.2786665727811521,1.1740170030580632,1.0364707834987028,0.9174386796630949,Normal,Severe
-0.2634937126920645,-0.5139788458081403,1.0627209625861456,-0.4501348129304292,Moderate,Normal
-0.6936064244666518,0.6917324748105775,-1.2497919104905753,0.06262367172736925,Moderate,Moderate
-0.9450039513235218,-0.2728365816843963,1.0503178400033455,-0.4501348129304292,Moderate,Normal
1.4660748902868352,-0.484798776924672,0.3423733103302961,0.8972521952640526,Severe,Normal
-0.9044333326309216,1.4151592671818072,-0.15853585646736207,0.8836314436768029,Severe,Severe
1.7311593340536944,-1.6145806618778065,0.22838507065438826,0.2708976309505741,Severe,Normal
0.5853804861057438,-0.7551211099318832,-0.753105585937102,0.8796183871388693,Moderate,Moderate
-0.1847333512248177,1.1740170030580632,1.4546517616744874,0.9011876805688697,Severe,Severe
1.0888257304420095,-0.2728365816843963,-0.15347565101974336,0.8783267898056207,Normal,Normal
-1.2441535017633276,-1.23740563817937,1.3086474056784214,-0.45013481293043145,Moderate,Normal
-0.4446068087433863,1.5467825592579438,-1.0537475887386063,0.8893182307715227,Severe,Moderate
-1.73740464296669,2.318015302534732,-1.131984657454056,0.9222144668043873,Severe,Severe
-1.738392575314685,-0.19708715431527338,0.49569497493769177,-0.45013481293042895,Severe,Moderate
-1.1584861501581925,-1.23740563817937,-0.8674970503384246,-1.6125272654382183,Moderate,Normal
0.2142193722430536,0.6917324748105775,-1.1196442092064516,-0.146086171083496,Moderate,Severe
-0.4104710038537651,-0.996263374055626,-1.0289346821674734,-1.6125272654382192,Normal,Normal
-0.5691215803756282,-0.3554516250619462,-0.6367311412701838,-1.6125272654382186,Severe,Normal
-0.9821448601851089,-0.2728365816843963,0.9055004231685113,-0.6085425061497409,Moderate,Normal
0.7767314586418518,-0.7551211099318832,0.4198239170535275,0.9023267023035754,Normal,Normal
-0.5785946004390152,-1.23740563817937,0.07326039409084273,-1.6125272654382188,Normal,Normal
-1.8504266514428562,-0.2728365816843963,0.6023307799699402,-0.4501348129304285,Severe,Moderate
1.409220490329495,1.6563015313055514,0.9096570438426551,0.8993120066379159,Moderate,Normal
-0.9753226156074486,1.6399361500074798,-1.316706599247748,0.9063250428568851,Severe,Moderate
0.7035044215084121,-0.03169431756065343,-0.875292452864078,0.8884379201283972,Moderate,Moderate
0.34149999178208035,-0.5139788458081403,0.3510332474475765,-0.011291324266540661,Normal,Normal
-0.7352670542227933,-0.996263374055626,0.5531031060394535,-1.502687341540337,Normal,Normal
-1.715123933047634,2.358381852160426,-0.9309504614643344,0.9246578759382806,Severe,Severe
0.8015472878926276,-0.5139788458081403,-0.748901413391127,0.8742468883219583,Normal,Normal
-1.143233050083977,1.257641030724102,-0.6714866065474235,0.9038074548158054,Severe,Moderate
-0.7214664315292475,0.6917324748105775,-1.1801155774804497,0.10617910956270649,Normal,Moderate
1.0345582560525148,-0.2728365816843963,-0.04800066847575391,0.8783267898056207,Normal,Normal
-0.4767098139947177,0.6917324748105775,0.3941668343077362,0.07376892470914197,Moderate,Severe
-0.5932925971198627,0.6917324748105775,-0.9871259191475947,0.1880268559960707,Moderate,Moderate
-1.7379333700755852,-0.03169431756065343,0.4475633953325518,-0.4501348129304307,Severe,Severe
-0.7896254702144957,2.379728323676781,-1.6575403488896616,0.10218036858216466,Normal,Severe
-1.1808849323943278,1.4151592671818072,0.9248700904925973,0.9074718030888126,Normal,Severe
1.0456208800091682,2.5087905665273826,-0.33561560834421955,0.9345113495374263,Severe,Severe
0.3628149244204064,-0.996263374055626,-0.22570663452401857,0.12796396489833342,Normal,Normal
-0.5488002760518853,1.837037314711891,-1.8554246061585595,-0.4501348129304306,Severe,Severe
-0.1952218536802253,0.45059021068683347,-1.203452935084859,-0.2731130184136734,Moderate,Severe
-0.7568450487396798,1.6563015313055514,-0.18589838232138342,0.8862366406389831,Moderate,Severe
-0.2295932033896343,-0.996263374055626,-1.9399371712541325,-1.6125272654382188,Normal,Moderate
-0.5361120251991478,2.138586059553037,0.0043509969953722805,0.9113535174476955,Severe,Severe
-2.0113704074730845,-0.1891199839366529,0.2536493660076943,-0.45013481293043084,Severe,Severe
3.115083172406296,-0.7551211099318832,-0.013717971595407275,0.9301976013645548,Severe,Normal
-0.6795454177673481,-0.2728365816843963,-0.2804867963697804,-1.6125272654382186,Severe,Normal
0.6794939236184001,-0.2728365816843963,-0.7824016114732985,0.8783267898056207,Normal,Moderate
-0.3462474811912632,0.6917324748105775,-1.0799114100115565,0.15455034187477731,Moderate,Moderate
-0.08758182668922407,1.6563015313055514,-1.2330934312253217,0.9006080157344782,Severe,Moderate
-0.753384530129122,1.4151592671818072,0.7403621906849339,0.9172325205090339,Moderate,Severe
-0.5433117299949829,1.504344481871093,0.5132542345746065,0.9088338488047903,Severe,Severe
-0.28027041524787516,-0.5139788458081403,0.7662023343726216,-0.9415126153370867,Normal,Normal
-0.8870399361564918,-0.3962791730665683,-0.23120493088603647,-1.6125272654382188,Severe,Normal
2.270267466172744,-0.6809235056440668,0.01983888166000262,0.8978727411197558,Severe,Normal
-0.7287340067529614,2.138586059553037,-1.1175070910767246,0.9113535174476955,Moderate,Severe
-0.943875358302838,-1.478547902303114,-0.2627279533207771,-1.6125272654382186,Moderate,Normal
-0.7370407931121841,2.620870587800525,-0.30285327852587796,0.9415224211596224,Moderate,Severe
-0.11443060725237644,0.9328747389343204,-1.0959144721696301,0.8918504768987894,Moderate,Moderate
2.033734266922385,-0.5139788458081403,-0.878050827713489,0.8899997888982824,Normal,Normal
1.4354373410587735,-0.2728365816843963,-1.4550996763715338,0.4883638729077287,Normal,Normal
-0.6368284353897175,-0.7551211099318832,0.01871299781487276,-1.6125272654382188,Normal,Normal
0.7767314586418518,-0.2728365816843963,-1.4496549355985218,0.5071897474539457,Normal,Moderate
